train_loss_mean,test_loss_mean,train_discriminator_loss,val_discriminator_loss,train_generator_loss,val_generator_loss
56.912863413492836,57.254642486572266,0.6300218237770928,0.6261283887757195,18.416175206502277,18.417205174763996
56.75039800008138,56.96794213189019,0.6265247993999057,0.6280487577120463,18.41815439860026,18.418943405151367
58.18470255533854,59.61016930474175,0.6242470873726739,0.6267775694529215,18.419170803493923,18.417786916097004
57.62081527709961,56.90714814927843,0.6267291969723172,0.62963957256741,18.417234632703995,18.418119430541992
56.88360044691298,56.54491975572374,0.6274015771018134,0.6292563213242425,18.41815079583062,18.41532304551866
56.50907431708442,56.789688958062065,0.6286493208673265,0.6298772825135125,18.4173829820421,18.416652255588108
59.32352066040039,60.115916358100044,0.6282998455895318,0.6301278935538398,18.417339113023544,18.41790623135037
57.7306039598253,56.62837431165907,0.6329636573791504,0.6275728411144681,18.415943993462456,18.413910335964626
56.6306029425727,57.25237952338325,0.6307902667257521,0.629084911611345,18.417846467759873,18.418535232543945
67.42911614312067,93.74345991346571,0.6281978156831529,0.6276287833849589,18.419406678941513,18.41985257466634
74.2250247531467,64.25076082017686,0.6340415543980069,0.6322329309251573,18.420244216918945,18.41930643717448
62.31875440809462,59.78336079915365,0.6246314711040921,0.6346902714835273,18.420481787787544,18.419048097398544
59.177697075737846,58.02416483561198,0.6304306586583456,0.62985716925727,18.420169830322266,18.419589784410263
58.79310184054904,58.33340920342339,0.6320811576313443,0.625059101316664,18.4205928378635,18.42046462164985
57.8014293246799,57.25698894924588,0.6297608878877428,0.6298796137173971,18.420610004001194,18.42032199435764
57.405757904052734,57.241593254937065,0.6335935062832303,0.6301328010029263,18.41961097717285,18.419837527804905
57.47297286987305,58.62529500325521,0.6292557385232713,0.6233186721801758,18.420463773939346,18.42027685377333
57.83196004231771,56.62447526719835,0.6257818407482572,0.6305397550264994,18.41956329345703,18.41949356926812
56.64667002360026,56.53375244140625,0.6305674380726285,0.6292163729667664,18.419303470187717,18.420615514119465
56.92336188422309,58.994498358832466,0.6285729673173692,0.629880514409807,18.420440885755752,18.420051362779404
57.988407135009766,57.3728141784668,0.6288032862875197,0.6301732460657755,18.42027685377333,18.42031372918023
56.76459503173828,56.5231556362576,0.6309660871823629,0.6297411918640137,18.419780519273544,18.419322331746418
56.615149603949654,56.77405293782552,0.6301120784547594,0.6288370423846774,18.41961606343587,18.417924880981445
58.89817598130968,59.88306681315104,0.6325211127599081,0.6271055804358588,18.418737411499023,18.418300416734482
57.69199710422092,56.77206887139214,0.6300547454092238,0.6285717686017355,18.417924245198567,18.419750637478298
56.348236083984375,56.53175735473633,0.6286121937963698,0.6300425132115682,18.41906886630588,18.419315550062393
56.474569956461586,56.65135065714518,0.6290768980979919,0.6295225487815009,18.419921663072373,18.41806517706977
57.01115502251519,59.75026999579536,0.630006816652086,0.6274180081155565,18.419736862182617,18.419254302978516
59.221164279513886,58.30489137437608,0.6295726630422804,0.6323331197102865,18.42010286119249,18.419851515028213
57.14040162828233,56.35893461439345,0.630873355600569,0.6294723484251235,18.417919582790798,18.418937895033096
56.22488276163737,56.13494873046875,0.6257109906938341,0.6271474162737528,18.41797426011827,18.418648613823784
56.469204372829864,56.029040018717446,0.6244120332929823,0.6306214465035332,18.420382181803387,18.420086330837673
56.196741316053604,56.99237314860026,0.6317006945610046,0.6301597754160563,18.41996913486057,18.41948127746582
57.64962683783637,57.26023059421115,0.6299662788709005,0.6348977618747287,18.41786109076606,18.41938696967231
56.68340937296549,55.94190131293403,0.63055509991116,0.6297808157073127,18.41980701022678,18.417979346381294
56.1944834391276,55.957527584499786,0.6309525436825223,0.6312283939785428,18.41865306430393,18.418440077039932
56.11016294691298,56.61800087822808,0.6296315259403653,0.6308489706781175,18.41987970140245,18.420398076375324
59.179775661892364,58.41035715738932,0.629440188407898,0.6305087738566928,18.418122397528755,18.419260025024414
56.64779366387261,56.028647104899086,0.627454313966963,0.6326216525501676,18.418997870551216,18.417673110961914
56.101047092013886,56.23389010959201,0.6283738745583428,0.6322169899940491,18.419185002644856,18.417983373006184
56.37351650661893,57.42711512247721,0.6336035132408142,0.6279528339703878,18.419859144422745,18.418017705281574
57.991180419921875,56.76142798529731,0.633707132604387,0.6314243276913961,18.41861300998264,18.41634390089247
56.53737937079536,56.42659589979384,0.6282730234993829,0.6313906444443597,18.419320000542534,18.420216878255207
56.460333082411026,55.85162268744575,0.6273312237527635,0.6286166575219896,18.416914198133682,18.41620635986328
56.15469529893663,57.69876352945963,0.628305521276262,0.6280953023168776,18.418736987643772,18.41855027940538
59.09814156426324,56.49161063300239,0.6277353896035088,0.6301263703240289,18.41880120171441,18.41861195034451
56.531168619791664,55.90420574612088,0.6318659914864434,0.6318991449144151,18.416968239678276,18.41794056362576
55.8105091518826,55.98560460408529,0.6286957727538215,0.6300662424829271,18.41645156012641,18.41686948140462
55.90485042995877,55.65872361924913,0.6293834381633334,0.6291768749554952,18.417525397406685,18.417028215196396
56.12198130289713,56.51448186238607,0.6317001581192017,0.6283438603083292,18.41853968302409,18.419943703545464
57.055235120985245,57.76242446899414,0.6264434589280022,0.634000751707289,18.418940438164604,18.417201571994358
56.66550403171115,55.56001112196181,0.628861321343316,0.6329713198873732,18.418724483913845,18.418571048312717
56.02791383531358,56.62590111626519,0.6286350091298422,0.6303882466422187,18.417951795789932,18.416604148017036
57.174045986599396,56.82125812106662,0.6304029623667399,0.6284284989039103,18.416432486640083,18.41960843404134
56.24611324734158,56.10276836819119,0.6247091425789727,0.6284526851442125,18.418011771308052,18.419034957885742
56.59967380099826,56.25497055053711,0.6294595135582818,0.6282336579428779,18.417232937282986,18.41736348470052
56.68778779771593,56.850037044949005,0.6292542285389371,0.6310225129127502,18.41728952195909,18.418036778767902
56.32047907511393,56.00425677829318,0.6298772692680359,0.6248533593283759,18.417394638061523,18.41777886284722
56.17055553860135,55.82868872748481,0.6285982463094923,0.6298627058664957,18.4192689259847,18.41843753390842
58.350235833062065,67.42798784044054,0.6277113887998793,0.6320794092284309,18.419554816351997,18.418118158976238
61.8851449754503,56.60056347317166,0.6313673522737291,0.6287130249871148,18.418628056844074,18.418668535020615
56.509032779269745,55.68288040161133,0.6328403287463717,0.6258983545833163,18.418729570176865,18.41888491312663
55.8408334520128,55.377701653374565,0.6344187259674072,0.6290916469362047,18.418575498792862,18.418277316623264
55.604470570882164,55.97762934366862,0.6303742594189115,0.6283797025680542,18.419729444715713,18.418623606363933
55.649110582139755,55.63646697998047,0.629886183473799,0.6310854951540629,18.417615042792427,18.4176762898763
55.83642027113173,55.73965284559462,0.630241314570109,0.6287453108363681,18.417629030015732,18.417538324991863
56.125557793511284,55.90797000461154,0.6302482618225945,0.6268785927030776,18.41920958624946,18.41879039340549
55.90660688612196,55.90730455186632,0.625364727444119,0.6252534919314914,18.417837778727215,18.419350094265408
56.011241065131294,55.974447886149086,0.6310291886329651,0.6217019160588583,18.417829725477432,18.41888491312663
57.1789665222168,62.11355760362413,0.627396821975708,0.6297301252683004,18.419780095418293,18.41792657640245
57.58958519829644,56.25423897637261,0.6313909888267517,0.6264140804608663,18.41894425286187,18.417729059855144
55.86162906222873,55.787743462456596,0.6269289122687446,0.6296927332878113,18.418173260158962,18.417224884033203
55.90838962131076,55.263027615017364,0.6306870447264777,0.629584425025516,18.41785176595052,18.41820610894097
55.41939205593533,55.59562979804145,0.6311101449860467,0.6293772392802768,18.419113371107315,18.41720241970486
56.07628843519423,56.77023061116537,0.6256385379367404,0.6271500190099081,18.419924630059135,18.41885863410102
56.61227162679037,55.307690938313804,0.6330412361356947,0.6293141576978896,18.417509502834744,18.418215645684135
56.854835510253906,57.79630025227865,0.6325140794118246,0.6287616689999899,18.417079077826607,18.41715579562717
56.14324061075846,55.764990912543404,0.6263881060812209,0.6289910674095154,18.416691038343643,18.418674680921768
55.94527689615885,55.514612409803604,0.6282902956008911,0.626978317896525,18.41860516866048,18.418853123982746
55.64845996432834,56.37144300672743,0.6335814264085557,0.6293704840872023,18.41742918226454,18.419144100613064
57.28862041897244,67.6763424343533,0.6317108141051399,0.6310125059551663,18.41955057779948,18.41968239678277
61.58288107977973,56.978507571750214,0.6261415746476915,0.6289106210072836,18.420406765407986,18.419507132636177
56.698618994818794,56.14482752482096,0.6269679930475023,0.6281173295444913,18.420321782430012,18.417724821302627
56.29461330837674,56.248260498046875,0.6294756001896329,0.6314773692025079,18.419344160291885,18.419496960110134
55.84257676866319,55.5614267985026,0.6286278102133009,0.6254707376162211,18.419871224297417,18.419132020738388
56.418456607394745,61.67048009236654,0.6289625896347893,0.6336424350738525,18.418902291191948,18.420165803697373
59.8706898159451,56.89477962917752,0.630980498260922,0.6316556334495544,18.419498231675888,18.417832480536568
56.213772243923614,55.09117296006944,0.6305170257886251,0.6282283332612779,18.418981552124023,18.420045640733505
55.331875271267364,55.35747824774848,0.6285271710819669,0.6277438799540201,18.419601652357315,18.419294569227432
55.15354326036241,55.28982501559787,0.6280097034242418,0.6256665190060934,18.41978496975369,18.419766108194988
54.931343926323784,54.862920973036026,0.6259771320554945,0.6229000820053948,18.419343524509006,18.418514463636612
55.028212229410805,55.3202395968967,0.6299891140725877,0.6320711043145921,18.419865078396267,18.418714735243057
59.40569093492296,60.932930840386284,0.628400961558024,0.6257183485560947,18.41950840420193,18.416820102267796
57.062674628363716,55.2322998046875,0.6259427269299825,0.6272912091679044,18.418980916341145,18.41852378845215
55.382804446750214,55.22703170776367,0.6281004018253751,0.6242457098431058,18.418028937445747,18.41812260945638
55.14014010959201,55.06677500406901,0.6291493839687772,0.6249544885423448,18.418854607476128,18.419176949395073
55.08645926581489,55.2289072672526,0.6284026900927225,0.6301448742548624,18.417711046006943,18.4192926618788
55.143192291259766,55.0900887383355,0.6297554506195916,0.6273635294702318,18.419415791829426,18.41936535305447
55.910135904947914,57.30781343248155,0.6310404804017808,0.6293240719371371,18.418157153659397,18.419133292304146
56.27583355373807,55.153031243218315,0.6270509362220764,0.6296424004766676,18.417841381496853,18.420095443725586
55.30291536119249,56.048812018500435,0.6273710197872586,0.63068202469084,18.41813193427192,18.41789478725857
56.88243187798394,55.472550286187065,0.628948986530304,0.6276819838417901,18.4194950527615,18.418506198459202
55.107985178629555,54.83526145087348,0.6296925147374471,0.6284112201796638,18.418180889553494,18.416603088378906
55.30070707533095,55.341951582166885,0.6319808628824022,0.6281579401757982,18.41952641805013,18.418796751234268
56.169291178385414,57.033628675672745,0.6268627444903055,0.6304691831270853,18.41863759358724,18.41724099053277
56.59633678860135,55.36536153157552,0.6347943544387817,0.6278129882282681,18.4165522257487,18.414905124240452
55.330232832166885,55.157858530680336,0.6287597285376655,0.6252250936296251,18.41886986626519,18.418657514784073
54.972471449110245,54.90850151909722,0.6286322739389207,0.6268966264194913,18.419183519151474,18.41593509250217
56.10093561808268,58.36868540445963,0.6296129822731018,0.6300534274843004,18.41772566901313,18.41667938232422
57.282920837402344,55.11246575249566,0.6321315103107028,0.6255404353141785,18.41673681471083,18.418589486016167
55.05361684163412,54.84698486328125,0.6359510289298164,0.6265953977902731,18.416718165079754,18.416916105482315
55.037742614746094,55.015041775173614,0.6317766441239251,0.6259308788511488,18.41577212015788,18.4162409040663
55.65675311618381,56.41042243109809,0.626877592669593,0.62780851787991,18.417871899074978,18.417945437961155
55.673443688286675,54.856455908881294,0.6336629059579637,0.6306517985132005,18.416644202338325,18.416354497273762
54.65093485514323,54.771612803141274,0.6270571483506097,0.6283227470186021,18.418325000339085,18.418365902370876
55.52932103474935,56.319667392306854,0.6269201040267944,0.6282747719022963,18.4159418741862,18.41891818576389
59.04269578721788,55.81553098890517,0.629871216085222,0.6306216849221123,18.41591453552246,18.41552628411187
55.59308793809679,55.16290367974175,0.6310639646318223,0.6328906151983473,18.418074501885307,18.41585816277398
54.892089419894745,54.651165856255425,0.6252519090970358,0.6311973598268297,18.41583824157715,18.416479110717773
54.94131935967339,54.99664221869575,0.6281463768747118,0.6323611206478543,18.41417990790473,18.41615761650933
55.00500700208876,54.99931547376845,0.6308448513348898,0.6276340352164375,18.419149822658962,18.417624791463215
55.28109995524088,56.5938852098253,0.6278382738431295,0.6303887367248535,18.41658549838596,18.416743808322483
57.33867390950521,55.357969495985245,0.6264605522155762,0.6287214093738132,18.418854395548504,18.417617797851562
55.01160134209527,54.9447135925293,0.6269011629952325,0.6297229594654508,18.41575707329644,18.41606436835395
54.64761945936415,54.30650287204318,0.6321511533525255,0.628359834353129,18.41768370734321,18.417362848917644
